0.73800025,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.02,0.026,0.058,0.063,0.06,0.121,0.149,0.149,0.125,0.078,0.078,0.03,0.014,0.016,0.004,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.73900025,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.014,0.051,0.079,0.091,0.11,0.158,0.133,0.127,0.083,0.067,0.03,0.024,0.022,0.006,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74000025,0.0,0.0,0.0,0.0,0.002,0.009,0.007,0.014,0.048,0.095,0.158,0.142,0.128,0.129,0.103,0.053,0.041,0.04,0.017,0.007,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.019,0.047,0.064,0.131,0.164,0.139,0.126,0.11,0.069,0.058,0.031,0.016,0.012,0.008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.021,0.068,0.092,0.105,0.1,0.149,0.152,0.093,0.085,0.07,0.035,0.016,0.008,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74300025,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.026,0.04,0.098,0.096,0.16,0.117,0.123,0.106,0.072,0.046,0.035,0.022,0.018,0.008,0.009,0.008,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74400025,0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.025,0.058,0.082,0.122,0.143,0.142,0.114,0.096,0.083,0.038,0.049,0.021,0.012,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74500025,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.021,0.018,0.046,0.107,0.136,0.145,0.16,0.107,0.081,0.054,0.048,0.031,0.019,0.011,0.003,0.002,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74600025,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.026,0.031,0.045,0.073,0.082,0.102,0.117,0.132,0.103,0.117,0.064,0.052,0.034,0.01,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74700025,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.004,0.018,0.031,0.093,0.118,0.126,0.152,0.133,0.1,0.083,0.066,0.043,0.02,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74800025,0.0,0.0,0.0,0.0,0.002,0.007,0.018,0.017,0.069,0.109,0.136,0.142,0.109,0.127,0.106,0.069,0.042,0.028,0.008,0.006,0.0,0.002,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.004,0.022,0.065,0.099,0.136,0.128,0.161,0.124,0.097,0.068,0.05,0.017,0.015,0.003,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75000025,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.008,0.019,0.039,0.071,0.13,0.13,0.16,0.142,0.099,0.087,0.061,0.029,0.014,0.003,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75100025,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.02,0.04,0.063,0.086,0.127,0.12,0.12,0.125,0.127,0.073,0.051,0.03,0.007,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75200025,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.021,0.032,0.068,0.117,0.13,0.115,0.139,0.124,0.096,0.06,0.042,0.018,0.008,0.01,0.007,0.003,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75300025,0.0,0.0,0.0,0.002,0.005,0.008,0.03,0.03,0.043,0.051,0.092,0.103,0.09,0.122,0.112,0.083,0.074,0.058,0.039,0.03,0.014,0.009,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75400025,0.0,0.0,0.0,0.0,0.0,0.009,0.002,0.015,0.027,0.043,0.084,0.116,0.111,0.128,0.119,0.13,0.073,0.063,0.036,0.022,0.019,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75500025,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.042,0.089,0.112,0.148,0.121,0.147,0.117,0.085,0.048,0.03,0.018,0.017,0.004,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75600025,0.0,0.0,0.0,0.0,0.0,0.006,0.011,0.037,0.069,0.093,0.116,0.128,0.112,0.136,0.103,0.06,0.064,0.039,0.014,0.005,0.005,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75700025,0.0,0.0,0.0,0.0,0.0,0.001,0.013,0.034,0.078,0.079,0.111,0.117,0.125,0.096,0.112,0.085,0.058,0.035,0.025,0.014,0.009,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75800025,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.017,0.031,0.051,0.095,0.106,0.136,0.151,0.133,0.091,0.075,0.042,0.026,0.012,0.012,0.009,0.005,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75900025,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.029,0.059,0.084,0.131,0.135,0.149,0.104,0.102,0.09,0.047,0.038,0.014,0.008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76000025,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.017,0.041,0.065,0.077,0.143,0.14,0.17,0.155,0.084,0.042,0.032,0.015,0.007,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76100025,0.0,0.0,0.0,0.0,0.003,0.008,0.012,0.036,0.065,0.108,0.106,0.116,0.119,0.097,0.102,0.073,0.064,0.038,0.024,0.015,0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76200025,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.01,0.029,0.08,0.139,0.131,0.135,0.131,0.123,0.08,0.058,0.042,0.023,0.006,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76300025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.028,0.056,0.106,0.125,0.132,0.168,0.118,0.106,0.056,0.045,0.031,0.014,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76400025,0.0,0.0,0.0,0.0,0.001,0.009,0.023,0.052,0.078,0.102,0.144,0.13,0.124,0.086,0.088,0.057,0.052,0.028,0.009,0.011,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76500025,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.041,0.071,0.101,0.122,0.14,0.142,0.102,0.077,0.072,0.056,0.028,0.013,0.01,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76600025,0.0,0.0,0.0,0.0,0.001,0.002,0.022,0.037,0.071,0.096,0.165,0.175,0.126,0.107,0.064,0.05,0.031,0.02,0.01,0.008,0.01,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76700025,0.0,0.0,0.0,0.0,0.002,0.013,0.027,0.023,0.052,0.08,0.127,0.155,0.123,0.112,0.104,0.07,0.039,0.034,0.02,0.007,0.007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76800025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.014,0.027,0.063,0.104,0.098,0.14,0.181,0.138,0.08,0.067,0.044,0.02,0.018,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76900025,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.006,0.023,0.042,0.07,0.104,0.13,0.202,0.142,0.101,0.07,0.042,0.033,0.019,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77000025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.029,0.047,0.1,0.171,0.11,0.149,0.104,0.114,0.089,0.037,0.022,0.017,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77100025,0.0,0.0,0.0,0.0,0.001,0.008,0.022,0.027,0.044,0.087,0.094,0.144,0.123,0.122,0.125,0.077,0.049,0.042,0.016,0.012,0.005,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77200025,0.0,0.0,0.0,0.0,0.0,0.006,0.017,0.065,0.053,0.07,0.074,0.118,0.117,0.123,0.103,0.097,0.083,0.037,0.023,0.01,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77300025,0.0,0.0,0.0,0.0,0.004,0.003,0.004,0.026,0.08,0.086,0.09,0.107,0.099,0.105,0.111,0.098,0.081,0.048,0.025,0.022,0.01,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77400025,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.034,0.041,0.095,0.135,0.166,0.149,0.118,0.104,0.068,0.039,0.023,0.006,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77500025,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.029,0.081,0.099,0.115,0.125,0.171,0.131,0.102,0.06,0.044,0.015,0.004,0.004,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77600025,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.017,0.049,0.098,0.104,0.135,0.126,0.12,0.115,0.105,0.054,0.036,0.024,0.007,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77700025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.011,0.032,0.068,0.128,0.136,0.163,0.16,0.113,0.088,0.049,0.021,0.02,0.006,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77800025,0.0,0.0,0.0,0.0,0.0,0.003,0.013,0.036,0.048,0.072,0.088,0.128,0.143,0.144,0.14,0.079,0.042,0.034,0.015,0.006,0.002,0.004,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77900025,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.02,0.041,0.084,0.115,0.115,0.144,0.139,0.097,0.102,0.053,0.037,0.024,0.013,0.006,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78000025,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.032,0.067,0.102,0.134,0.163,0.134,0.123,0.085,0.06,0.058,0.015,0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78100025,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.021,0.068,0.084,0.128,0.15,0.161,0.145,0.096,0.053,0.045,0.02,0.01,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78200025,0.0,0.0,0.0,0.0,0.0,0.003,0.02,0.051,0.082,0.1,0.134,0.137,0.134,0.127,0.09,0.056,0.036,0.01,0.016,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78300025,0.0,0.0,0.0,0.001,0.001,0.009,0.048,0.067,0.099,0.125,0.115,0.148,0.122,0.096,0.057,0.05,0.021,0.021,0.008,0.007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78400025,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.026,0.057,0.08,0.125,0.148,0.134,0.144,0.113,0.064,0.057,0.022,0.016,0.007,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78500025,0.0,0.0,0.0,0.001,0.007,0.011,0.042,0.062,0.096,0.132,0.168,0.115,0.118,0.09,0.072,0.034,0.028,0.018,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78600025,0.0,0.0,0.0,0.0,0.0,0.004,0.011,0.05,0.081,0.125,0.114,0.147,0.134,0.12,0.092,0.064,0.02,0.014,0.011,0.008,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78700025,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.034,0.065,0.102,0.136,0.151,0.143,0.142,0.084,0.081,0.034,0.012,0.008,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78800025,0.0,0.0,0.0,0.0,0.003,0.006,0.025,0.042,0.067,0.113,0.131,0.148,0.135,0.113,0.082,0.053,0.046,0.013,0.017,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78900025,0.0,0.0,0.0,0.0,0.0,0.002,0.018,0.05,0.08,0.095,0.106,0.154,0.144,0.117,0.1,0.059,0.039,0.023,0.008,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79000025,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.018,0.058,0.083,0.137,0.14,0.159,0.143,0.099,0.083,0.035,0.022,0.013,0.001,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79100025,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.037,0.049,0.068,0.136,0.143,0.142,0.158,0.099,0.085,0.048,0.011,0.007,0.002,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79200025,0.0,0.0,0.0,0.0,0.001,0.008,0.025,0.041,0.082,0.124,0.118,0.126,0.134,0.087,0.099,0.068,0.046,0.027,0.007,0.004,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79300025,0.0,0.0,0.0,0.0,0.001,0.009,0.037,0.073,0.089,0.122,0.136,0.169,0.138,0.089,0.054,0.038,0.024,0.014,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79400025,0.0,0.0,0.0,0.0,0.0,0.004,0.009,0.064,0.083,0.118,0.131,0.128,0.153,0.111,0.076,0.05,0.041,0.024,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79500025,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.03,0.056,0.076,0.119,0.158,0.134,0.131,0.097,0.069,0.055,0.029,0.019,0.017,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79600025,0.0,0.0,0.0,0.003,0.0,0.006,0.02,0.043,0.075,0.101,0.131,0.136,0.145,0.12,0.085,0.065,0.027,0.021,0.011,0.005,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79700025,0.0,0.0,0.0,0.001,0.006,0.017,0.036,0.054,0.071,0.111,0.104,0.126,0.112,0.094,0.108,0.067,0.041,0.034,0.012,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79800025,0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.034,0.057,0.107,0.145,0.139,0.147,0.132,0.079,0.068,0.043,0.018,0.01,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79900025,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.052,0.09,0.132,0.129,0.135,0.123,0.099,0.089,0.071,0.027,0.024,0.01,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80000025,0.0,0.0,0.0,0.0,0.001,0.005,0.009,0.037,0.069,0.142,0.154,0.175,0.114,0.099,0.074,0.052,0.029,0.025,0.01,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80100025,0.0,0.0,0.0,0.0,0.001,0.0,0.029,0.05,0.09,0.114,0.162,0.155,0.137,0.094,0.079,0.041,0.024,0.017,0.005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80200025,0.0,0.0,0.0,0.0,0.0,0.002,0.008,0.026,0.056,0.1,0.166,0.178,0.143,0.122,0.07,0.058,0.04,0.014,0.011,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80300025,0.0,0.0,0.0,0.001,0.001,0.004,0.035,0.05,0.052,0.138,0.161,0.14,0.134,0.097,0.09,0.036,0.039,0.007,0.004,0.004,0.003,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80400025,0.0,0.0,0.0,0.0,0.0,0.005,0.024,0.041,0.084,0.088,0.116,0.14,0.163,0.103,0.115,0.057,0.034,0.017,0.01,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
